"2110117","4","220918.0","107129.0","113788.0","22231.0","35408.0","39769.0","33052.0","41615.0","48843.0","54466.0","48986.0","28591.0","27561.0","35379.0","25934.0","31691.0","31718.0","31901.0","32073.0","31790.0","31149.0","30595.0"
"2110118","4","555276.0","265131.0","290146.0","96238.0","104894.0","85022.0","86190.0","79090.0","103845.0","136648.0","114151.0","66838.0","67483.0","98554.0","71602.0","79784.0","82055.0","81091.0","82360.0","81268.0","75699.0","73020.0"
"2110119","4","108708.0","51659.0","57049.0","13785.0","19887.0","20508.0","16676.0","16712.0","21139.0","19946.0","22606.0","15956.0","16870.0","21361.0","11968.0","15397.0","15564.0","15800.0","15761.0","15718.0","15713.0","14754.0"
"2110120","4","286801.0","136837.0","149963.0","39646.0","53113.0","62852.0","45566.0","39067.0","46556.0","78767.0","59609.0","38189.0","36735.0","42014.0","31488.0","39951.0","40790.0","40693.0","41977.0","41152.0","41453.0","40785.0"
"2110121","4","116374.0","60971.0","55403.0","17393.0","40265.0","17046.0","13940.0","12739.0","14991.0","34546.0","25507.0","13200.0","12526.0","16236.0","14359.0","16648.0","17006.0","17029.0","17076.0","16654.0","16176.0","15784.0"
"2110122","4","260158.0","127658.0","132501.0","35997.0","33894.0","46891.0","44499.0","39298.0","59579.0","48153.0","54406.0","37574.0","38764.0","51549.0","29713.0","37123.0","37052.0","37174.0","37254.0","37228.0","37588.0","36738.0"
"2110123","4","743335.0","363614.0","379721.0","99531.0","140655.0","111007.0","102858.0","106210.0","183073.0","183491.0","156700.0","92039.0","91504.0","125925.0","93677.0","105462.0","106791.0","108104.0","108181.0","106653.0","104718.0","103426.0"
"2110124","4","532290.0","265180.0","267111.0","56418.0","103738.0","111988.0","88605.0","73654.0","97887.0","93979.0","111662.0","78381.0","81593.0","105731.0","60944.0","76565.0","79367.0","79416.0","79269.0","78361.0","70737.0","68575.0"
"2110125","4","708574.0","345322.0","363250.0","112649.0","306141.0","67616.0","60710.0","53715.0","107741.0","212116.0","156028.0","81029.0","72958.0","95395.0","91048.0","102158.0","102981.0","103381.0","102220.0","100002.0","97712.0","100119.0"
"2110126","4","570813.0","274095.0","296718.0","45856.0","131532.0","144766.0","91076.0","69420.0","88164.0","110441.0","110584.0","91443.0","98316.0","102841.0","57188.0","82486.0","87511.0","87762.0","87198.0","85953.0","71473.0","68432.0"
"2110127","4","196957.0","96212.0","100744.0","26867.0","32990.0","47193.0","35527.0","24587.0","29794.0","50562.0","45245.0","27596.0","24617.0","28030.0","20907.0","28543.0","29533.0","29541.0","29674.0","28785.0","25218.0","25664.0"
"2110128","4","1077860.0","536028.0","541833.0","131678.0","144742.0","178001.0","169328.0","210481.0","243629.0","294528.0","219833.0","126712.0","126843.0","170840.0","139105.0","154973.0","154898.0","155176.0","155125.0","154288.0","151981.0","151418.0"
"2110129","4","311869.0","154859.0","157010.0","33852.0","53748.0","63562.0","59375.0","46626.0","54706.0","81597.0","65986.0","41377.0","40755.0","46657.0","35498.0","46213.0","47210.0","46643.0","46952.0","46208.0","39760.0","38884.0"
"2110130","4","412928.0","197250.0","215679.0","40126.0","79793.0","59260.0","62316.0","65648.0","105784.0","104384.0","83845.0","47996.0","49378.0","72570.0","54755.0","58256.0","58645.0","58055.0","57285.0","57803.0","60505.0","62381.0"
"2110131","4","819138.0","431770.0","387368.0","61351.0","194237.0","209217.0","145849.0","110306.0","98178.0","126399.0","169940.0","150224.0","154696.0","149658.0","68223.0","123336.0","133608.0","134322.0","133930.0","128769.0","88302.0","76873.0"
"2110132","4","545195.0","287236.0","257959.0","51857.0","92323.0","123899.0","95879.0","84130.0","97107.0","128578.0","119370.0","78730.0","76921.0","82618.0","58976.0","80748.0","83872.0","82620.0","83295.0","81036.0","67379.0","66243.0"
"2110133","4","420911.0","205991.0","214920.0","42831.0","79055.0","60758.0","63627.0","72381.0","102259.0","124625.0","91651.0","46529.0","44371.0","59258.0","54475.0","60995.0","60049.0","60685.0","60436.0","59763.0","58530.0","60452.0"
"2110134","4","1113869.0","580711.0","533158.0","124584.0","145939.0","200029.0","176906.0","219310.0","247102.0","273501.0","231305.0","133312.0","140121.0","191698.0","143933.0","157928.0","157377.0","157935.0","157569.0","157490.0","161903.0","163668.0"
"2110135","4","91357.0","49128.0","42229.0","5980.0","19087.0","20688.0","16586.0","14475.0","14541.0","18506.0","21012.0","13485.0","13586.0","14891.0","9878.0","13459.0","13927.0","13801.0","13799.0","13251.0","11264.0","11855.0"
"2110136","4","1207817.0","643241.0","564575.0","114999.0","221036.0","241001.0","198156.0","213087.0","219535.0","217739.0","258612.0","199662.0","199283.0","214105.0","118414.0","179820.0","189188.0","188197.0","188516.0","184752.0","142927.0","134413.0"
"2110137","4","1262545.0","667806.0","594739.0","93454.0","271272.0","293118.0","235505.0","192427.0","176769.0","244170.0","288833.0","213317.0","207370.0","193031.0","115825.0","191554.0","206477.0","206444.0","206064.0","197370.0","130706.0","123931.0"
"2110138","4","1227222.0","622520.0","604702.0","94690.0","288298.0","241919.0","192253.0","176145.0","233917.0","344264.0","271374.0","141019.0","135532.0","179689.0","155344.0","176754.0","177202.0","176106.0","176327.0","175193.0","171096.0","174543.0"
"2110139","4","1926164.0","913817.0","1012347.0","219653.0","270621.0","318784.0","315520.0","342811.0","458773.0","514277.0","402189.0","205657.0","207590.0","334689.0","261761.0","275721.0","277450.0","276043.0","277016.0","276874.0","271489.0","271570.0"
"2110140","4","1876367.0","879109.0","997258.0","162070.0","409640.0","292890.0","260299.0","329004.0","422467.0","504902.0","375729.0","206031.0","212382.0","323833.0","253492.0","263644.0","260750.0","261086.0","260741.0","261595.0","280904.0","287648.0"
"2110141","4","1668500.0","790804.0","877697.0","154068.0","670142.0","298514.0","186315.0","158006.0","201453.0","433043.0","317694.0","180392.0","195410.0","314819.0","227142.0","233246.0","232749.0","234611.0","234847.0","240726.0","250956.0","241364.0"
"2110142","4","1871595.0","905709.0","965885.0","138450.0","824398.0","341758.0","196097.0","154873.0","216020.0","573815.0","405739.0","196259.0","182051.0","265061.0","248668.0","267585.0","265392.0","263878.0","264445.0","262529.0","271457.0","276311.0"
"2110143","4","249198.0","117014.0","132184.0","50165.0","33305.0","37875.0","41706.0","40467.0","45677.0","65518.0","49721.0","29380.0","31446.0","43088.0","30045.0","34763.0","34419.0","34933.0","34531.0","34622.0","37693.0","38238.0"
"2110144","4","346795.0","161352.0","185444.0","22335.0","171362.0","61950.0","32189.0","25959.0","33000.0","103489.0","75050.0","37067.0","34900.0","50743.0","45547.0","49411.0","48950.0","48901.0","48643.0","48646.0","50931.0","51313.0"
"2110145","4","252619.0","126538.0","126081.0","28762.0","89034.0","50857.0","25781.0","26644.0","31543.0","83827.0","53303.0","25771.0","24447.0","32550.0","32720.0","35970.0","35811.0","35980.0","35787.0","35402.0","36220.0","37447.0"
"2110146","4","1562546.0","731640.0","830906.0","313318.0","182995.0","261992.0","257286.0","229678.0","317276.0","480283.0","308063.0","154152.0","153010.0","243084.0","223954.0","223622.0","220596.0","221067.0","220145.0","221548.0","226996.0","228570.0"
"2110147","4","830271.0","412021.0","418251.0","91485.0","214644.0","150838.0","118689.0","100082.0","154534.0","256953.0","174725.0","84206.0","78586.0","119407.0","116393.0","118457.0","118384.0","117339.0","117127.0","116049.0","119740.0","123178.0"
"2110148","4","705896.0","352672.0","353224.0","49849.0","304444.0","116392.0","73983.0","72302.0","88924.0","178119.0","145448.0","87450.0","87195.0","115979.0","91706.0","100450.0","101467.0","101131.0","101355.0","100224.0","101597.0","99672.0"
"2110149","4","237508.0","113064.0","124445.0","26154.0","63272.0","47048.0","31200.0","29900.0","39935.0","75649.0","52983.0","25332.0","22738.0","30147.0","30659.0","34422.0","34630.0","34104.0","34275.0","33568.0","32579.0","33930.0"
"2110150","4","1887516.0","918994.0","968522.0","205908.0","330992.0","369023.0","281380.0","291968.0","408246.0","607018.0","400860.0","184700.0","174468.0","260452.0","260019.0","271315.0","266767.0","266274.0","265352.0","266149.0","273003.0","278657.0"
"2110151","4","1178680.0","549259.0","629420.0","178808.0","166192.0","215332.0","207823.0","172446.0","238078.0","355991.0","249104.0","121040.0","118279.0","177856.0","156408.0","167590.0","164504.0","162165.0","163053.0","163758.0","175710.0","181899.0"
"2110152","4","266083.0","130442.0","135642.0","38520.0","35388.0","43526.0","41719.0","44578.0","62351.0","97481.0","56851.0","23506.0","21755.0","31316.0","35175.0","38336.0","37155.0","37400.0","37331.0","37466.0","38954.0","39442.0"
"2110153","4","272712.0","129100.0","143612.0","25074.0","60004.0","60312.0","40094.0","39608.0","47618.0","66031.0","53653.0","31883.0","32776.0","51027.0","37341.0","39051.0","39243.0","39087.0","39052.0","39176.0","38903.0","38199.0"
"2110154","4","1781226.0","819003.0","962223.0","217163.0","279770.0","302413.0","288890.0","284292.0","408698.0","510479.0","361793.0","190792.0","193713.0","287278.0","237169.0","253091.0","249754.0","247664.0","247662.0","248382.0","263622.0","271050.0"
"2110155","4","847463.0","397113.0","450350.0","129295.0","259329.0","144367.0","116950.0","96758.0","100762.0","224676.0","186904.0","106856.0","101805.0","124477.0","102744.0","124804.0","128168.0","127745.0","127344.0","123189.0","108442.0","107769.0"
"2110156","4","938533.0","429626.0","508908.0","100432.0","202824.0","217070.0","150784.0","106810.0","160615.0","318738.0","201776.0","88725.0","82490.0","118763.0","128042.0","133842.0","132666.0","132431.0","132278.0","131918.0","135728.0","139669.0"
"2110157","4","1107684.0","500213.0","607471.0","185783.0","150884.0","209693.0","180670.0","148605.0","232050.0","346560.0","229609.0","109861.0","107718.0","161719.0","152219.0","157801.0","156272.0","155132.0","155429.0","155273.0","160591.0","167186.0"
"2110158","4","2132361.0","1026427.0","1105933.0","259950.0","279374.0","357128.0","320822.0","376076.0","539011.0","644600.0","411075.0","209577.0","212326.0","340223.0","314559.0","304686.0","299099.0","299427.0","298861.0","300902.0","311792.0","317596.0"
"2110159","4","3686727.0","1720948.0","1965779.0","396541.0","675467.0","649457.0","572919.0","585652.0","806689.0","974141.0","746904.0","417886.0","425650.0","624168.0","497978.0","527832.0","525334.0","525901.0","525474.0","524614.0","527635.0","529935.0"
"2110160","4","750904.0","360789.0","390115.0","119625.0","131681.0","133770.0","126594.0","110109.0","129126.0","272318.0","169860.0","70267.0","57516.0","82050.0","98894.0","108137.0","108225.0","106068.0","106916.0","105222.0","106103.0","110235.0"
"2110161","4","950930.0","448833.0","502097.0","122087.0","128411.0","166770.0","142023.0","159903.0","231735.0","261341.0","194729.0","107496.0","107465.0","156654.0","123245.0","134207.0","131521.0","131185.0","130606.0","132106.0","142427.0","148880.0"
"2110162","4","533510.0","246034.0","287476.0","88395.0","87580.0","104893.0","81063.0","72294.0","99286.0","156409.0","108940.0","56457.0","55358.0","82411.0","73933.0","76693.0","75807.0","76236.0","76052.0","75410.0","75210.0","78102.0"
"2110163","4","618712.0","287075.0","331637.0","109319.0","78355.0","106667.0","98711.0","84781.0","140878.0","177261.0","129205.0","67699.0","64877.0","94934.0","84735.0","89045.0","89257.0","88915.0","89082.0","89830.0","86371.0","86212.0"
"2110164","4","361486.0","160088.0","201396.0","59008.0","56699.0","67936.0","56581.0","47729.0","73532.0","88373.0","77361.0","47028.0","45986.0","58416.0","44322.0","51943.0","51212.0","52035.0","52680.0","51565.0","51226.0","50825.0"
"2110165","4","819190.0","372076.0","447114.0","117766.0","127193.0","139943.0","122494.0","134237.0","177556.0","268920.0","177276.0","78684.0","70472.0","107352.0","116486.0","118900.0","119003.0","117641.0","117473.0","117106.0","113670.0","115399.0"
"2110166","4","1984477.0","913635.0","1070841.0","211407.0","426513.0","393023.0","299089.0","275867.0","378578.0","558868.0","412825.0","220193.0","210891.0","310862.0","270840.0","286206.0","283537.0","284126.0","283463.0","281924.0","280311.0","284911.0"
"2110167","4","1641375.0","749104.0","892271.0","255132.0","232218.0","303180.0","250727.0","252506.0","347613.0","530496.0","346206.0","161028.0","149839.0","228708.0","225100.0","234736.0","230192.0","230545.0","230134.0","229468.0","238579.0","247723.0"
"2110168","4","475043.0","219792.0","255250.0","102940.0","64306.0","71796.0","65004.0","70464.0","100533.0","103379.0","105563.0","65114.0","60917.0","82097.0","57974.0","69141.0","70532.0","68781.0","69283.0","69045.0","63533.0","64727.0"
"2110169","4","628276.0","306806.0","321470.0","91902.0","99422.0","112077.0","95535.0","92867.0","136473.0","162545.0","136863.0","75190.0","71337.0","102690.0","79651.0","90297.0","91156.0","90802.0","90797.0","91232.0","87235.0","86756.0"
"2110170","4","3115414.0","1394213.0","1721202.0","449689.0","551658.0","587997.0","522065.0","413945.0","590061.0","986739.0","667794.0","312932.0","293359.0","435054.0","419537.0","444461.0","438704.0","435777.0","432750.0","434163.0","455579.0","473980.0"
"2110171","4","297322.0","139156.0","158166.0","27975.0","41429.0","47376.0","43585.0","54958.0","81999.0","109838.0","64228.0","25761.0","22992.0","34461.0","40041.0","42404.0","41637.0","41878.0","41416.0","41230.0","43210.0","45546.0"
"2110172","4","711792.0","321650.0","390143.0","128992.0","103888.0","105690.0","126111.0","108237.0","138874.0","187969.0","145881.0","79111.0","78988.0","118940.0","100904.0","102112.0","101576.0","101532.0","101880.0","101499.0","101241.0","101952.0"
"2110173","4","424503.0","204203.0","220300.0","49799.0","57491.0","78493.0","61814.0","79367.0","97539.0","128696.0","92200.0","45431.0","41682.0","60664.0","55830.0","60214.0","61616.0","60800.0","61264.0","60376.0","59789.0","60447.0"
"2110174","4","1460761.0","645950.0","814812.0","234458.0","176288.0","197206.0","209713.0","225849.0","417248.0","389879.0","282879.0","153271.0","165179.0","265398.0","204157.0","204073.0","201370.0","200654.0","200719.0","201210.0","220692.0","232042.0"
"2110175","4","918192.0","410576.0","507615.0","164623.0","145277.0","149716.0","157487.0","129092.0","171996.0","265180.0","186901.0","97305.0","99121.0","147133.0","122551.0","131617.0","128963.0","128185.0","128094.0","128532.0","134900.0","137901.0"
"2110176","4","1326760.0","613366.0","713393.0","152778.0","169768.0","186196.0","190642.0","248622.0","378755.0","406808.0","263884.0","132474.0","133038.0","204955.0","185599.0","188823.0","183924.0","185758.0","184548.0","184720.0","195249.0","203741.0"
"2110177","4","87843.0","40383.0","47460.0","15740.0","11306.0","11961.0","14875.0","12779.0","21183.0","29985.0","19664.0","8729.0","7781.0","10730.0","10957.0","12317.0","12073.0","11928.0","11915.0","11920.0","13369.0","14323.0"
"2110178","4","211476.0","97449.0","114027.0","35354.0","33112.0","32087.0","32687.0","32761.0","45477.0","58510.0","45717.0","25346.0","23851.0","32023.0","26026.0","29543.0","29325.0","29669.0","29780.0","29553.0","31284.0","32321.0"
"2110179","4","399073.0","186283.0","212790.0","78380.0","53319.0","54555.0","64911.0","62558.0","85350.0","81955.0","85697.0","59807.0","62506.0","67522.0","41587.0","57311.0","58387.0","59079.0","59227.0","58174.0","54093.0","52803.0"
"2110180","4","300183.0","145779.0","154404.0","26223.0","39208.0","51051.0","53696.0","56059.0","73943.0","69070.0","60925.0","41939.0","42615.0","52588.0","33048.0","43530.0","43857.0","44739.0","44968.0","45559.0","41553.0","35979.0"
"2110181","4","622341.0","325480.0","296861.0","38775.0","107865.0","120314.0","113478.0","101814.0","140093.0","89736.0","140426.0","115808.0","113745.0","108143.0","54484.0","91883.0","93350.0","95573.0","94579.0","94241.0","77733.0","74981.0"
"2110182","4","784836.0","421463.0","363374.0","80898.0","220763.0","109840.0","104140.0","109530.0","159666.0","187702.0","173649.0","106715.0","100268.0","124727.0","91776.0","114489.0","117326.0","116974.0","116318.0","114310.0","104321.0","101097.0"
"2110183","4","367937.0","182618.0","185320.0","26884.0","74552.0","68172.0","54241.0","60947.0","83140.0","53063.0","78591.0","63812.0","63426.0","71586.0","37460.0","55070.0","56422.0","56729.0","56375.0","55572.0","46410.0","41359.0"
"2110184","4","206911.0","103690.0","103221.0","20512.0","43622.0","39737.0","31232.0","31730.0","40079.0","42453.0","43418.0","30519.0","29206.0","37230.0","24083.0","30303.0","30535.0","30934.0","30773.0","30239.0","27727.0","26402.0"
"2110185","4","346051.0","173579.0","172472.0","33050.0","52297.0","55579.0","55276.0","61907.0","87942.0","90162.0","72432.0","41830.0","41267.0","54337.0","46023.0","50520.0","50784.0","50872.0","50777.0","50356.0","46863.0","45878.0"
"2110186","4","147773.0","76721.0","71050.0","23222.0","38568.0","17860.0","18566.0","18489.0","31066.0","38784.0","30968.0","17810.0","17957.0","23904.0","18349.0","21388.0","21523.0","21445.0","21428.0","21191.0","20484.0","20314.0"
"2110187","4","2379737.0","1133124.0","1246612.0","229600.0","390395.0","412969.0","382917.0","386214.0","577641.0","629826.0","515595.0","290757.0","282678.0","368987.0","291892.0","344529.0","343482.0","343525.0","342971.0","339130.0","331708.0","334392.0"
"2110188","4","494162.0","246019.0","248143.0","49342.0","67047.0","87179.0","83796.0","86233.0","120564.0","110476.0","100212.0","65875.0","67909.0","88329.0","61361.0","71387.0","72933.0","72358.0","71834.0","72078.0","67115.0","66458.0"
"2110189","4","969566.0","452561.0","517004.0","121631.0","182136.0","142198.0","136252.0","135211.0","252138.0","222730.0","208708.0","132697.0","128511.0","160240.0","116679.0","140381.0","140303.0","139607.0","139925.0","138796.0","136046.0","134508.0"
"2110190","4","1082758.0","524697.0","558061.0","146603.0","389506.0","116828.0","108420.0","109823.0","211577.0","285099.0","230825.0","131796.0","130417.0","172852.0","131769.0","153248.0","153818.0","153542.0","152821.0","150595.0","157330.0","161406.0"
"2110191","4","565126.0","270428.0","294698.0","59011.0","198778.0","71506.0","58053.0","66148.0","111629.0","138153.0","123507.0","70067.0","69745.0","93424.0","70229.0","81114.0","81536.0","81987.0","81837.0","80359.0","79351.0","78942.0"
"2110192","4","277996.0","132834.0","145164.0","18518.0","39949.0","42228.0","40654.0","45685.0","90962.0","52090.0","52771.0","48600.0","50949.0","47435.0","26149.0","39917.0","40074.0","40571.0","40632.0","40676.0","41316.0","34811.0"
"2110193","4","404528.0","191986.0","212542.0","42564.0","84716.0","59495.0","46091.0","50522.0","121140.0","155534.0","82694.0","35087.0","32246.0","46608.0","52361.0","57382.0","56669.0","56477.0","56512.0","56338.0","59727.0","61425.0"
"2110194","4","461903.0","227735.0","234169.0","46024.0","57540.0","57386.0","60942.0","76898.0","163113.0","95593.0","99179.0","64129.0","65384.0","82130.0","55488.0","67244.0","67616.0","67271.0","67110.0","65936.0","64031.0","62696.0"
"2110195","4","1437075.0","714702.0","722371.0","109837.0","212257.0","238155.0","207232.0","227002.0","442590.0","366035.0","306347.0","177989.0","173511.0","232011.0","181182.0","207085.0","206596.0","205533.0","205942.0","203743.0","204833.0","203343.0"
"2110196","4","268580.0","125232.0","143348.0","26556.0","28914.0","34279.0","32979.0","41767.0","104083.0","76695.0","56054.0","30031.0","29416.0","41292.0","35093.0","37924.0","37892.0","37682.0","37406.0","37338.0","39193.0","41145.0"
"2110197","4","360333.0","178966.0","181367.0","30323.0","48658.0","48976.0","46960.0","56709.0","128707.0","118962.0","77429.0","34667.0","31907.0","46869.0","50497.0","50799.0","51320.0","51385.0","51037.0","50189.0","50972.0","54628.0"
"2110198","4","161170.0","84559.0","76610.0","8346.0","13298.0","16499.0","21116.0","30262.0","71650.0","26044.0","34874.0","29162.0","29466.0","26933.0","14690.0","23464.0","23668.0","23723.0","23913.0","23808.0","22817.0","19776.0"
"2110199","4","569281.0","283204.0","286076.0","43962.0","58510.0","66051.0","73836.0","99710.0","227212.0","114882.0","117704.0","79938.0","81259.0","106655.0","68840.0","80550.0","81110.0","80496.0","80401.0","80312.0","83711.0","82702.0"
"2110200","4","350148.0","171787.0","178362.0","33134.0","40478.0","41614.0","44633.0","58795.0","131492.0","91427.0","72537.0","41565.0","42401.0","58710.0","43508.0","49638.0","49109.0","48842.0","48667.0","48772.0","51957.0","53162.0"
"2110201","4","196450.0","95542.0","100907.0","26337.0","23909.0","29892.0","32989.0","30591.0","52731.0","53732.0","40026.0","21264.0","21373.0","32504.0","27549.0","27703.0","27749.0","27997.0","27831.0","27742.0","28492.0","28936.0"
"2110202","4","489726.0","243762.0","245963.0","58285.0","66377.0","68360.0","79331.0","80480.0","136894.0","100780.0","102273.0","68038.0","69343.0","91673.0","57619.0","69400.0","68682.0","69213.0","69211.0","69957.0","73157.0","70104.0"
"2110203","4","552100.0","260657.0","291443.0","64145.0","68113.0","64234.0","78351.0","90632.0","186627.0","131751.0","119082.0","72854.0","69720.0","92256.0","66437.0","78323.0","78521.0","78545.0","77854.0","78036.0","80432.0","80387.0"
"2110204","4","1466269.0","692003.0","774266.0","241805.0","168344.0","271383.0","266825.0","215680.0","302230.0","385007.0","302240.0","171700.0","170782.0","244413.0","192127.0","208115.0","207689.0","208075.0","206836.0","205237.0","212934.0","217382.0"
"2110205","4","1733348.0","785577.0","947771.0","220878.0","644016.0","224224.0","182715.0","166504.0","295011.0","450584.0","359869.0","211619.0","201260.0","285842.0","224173.0","246624.0","249991.0","250374.0","249469.0","247515.0","244198.0","245176.0"
"2110206","4","1621560.0","800781.0","820778.0","266171.0","220419.0","234856.0","251368.0","241176.0","407567.0","499971.0","331077.0","162817.0","160806.0","244483.0","222405.0","227961.0","224444.0","223909.0","223168.0","223880.0","243905.0","254291.0"
"2110207","4","635525.0","318283.0","317242.0","62204.0","142022.0","88278.0","85738.0","95274.0","162010.0","174657.0","148154.0","70095.0","65360.0","93558.0","83701.0","90704.0","91603.0","92269.0","92010.0","91644.0","89917.0","87377.0"
"2110208","4","295361.0","129484.0","165879.0","49454.0","92044.0","34167.0","36018.0","31663.0","52016.0","73176.0","61338.0","35990.0","35561.0","51882.0","37413.0","42171.0","41884.0","41872.0","41833.0","41619.0","42933.0","43048.0"
"2110209","4","252951.0","120871.0","132081.0","30332.0","40498.0","51884.0","37174.0","39125.0","53938.0","57676.0","52619.0","33069.0","33374.0","45049.0","31166.0","36433.0","36159.0","36080.0","36373.0","36201.0","35695.0","36010.0"
"2110210","4","2546300.0","1274437.0","1271864.0","360736.0","867148.0","306621.0","255579.0","274149.0","482067.0","754014.0","571811.0","276025.0","249375.0","357213.0","337862.0","363970.0","367503.0","366461.0","364630.0","358818.0","355959.0","368959.0"
"2110211","4","1884269.0","886457.0","997813.0","325273.0","291068.0","253246.0","282779.0","276443.0","455459.0","445723.0","388014.0","247763.0","243920.0","327210.0","231638.0","268651.0","270803.0","272821.0","270475.0","269840.0","264751.0","266930.0"
"2110212","4","832612.0","388995.0","443617.0","162880.0","93056.0","126061.0","134788.0","121022.0","194803.0","222194.0","164628.0","91204.0","93212.0","144028.0","117346.0","118657.0","118813.0","116757.0","116922.0","119130.0","119922.0","122411.0"
"2110213","4","294187.0","136812.0","157375.0","46476.0","133459.0","33732.0","25427.0","23773.0","31323.0","76287.0","63770.0","37304.0","35363.0","45897.0","35566.0","41900.0","43269.0","42865.0","42522.0","41657.0","39763.0","42209.0"
"2110214","4","1110666.0","519407.0","591260.0","148782.0","568825.0","104415.0","81936.0","74265.0","132444.0","326399.0","241124.0","122817.0","116439.0","154396.0","149491.0","158701.0","159848.0","159432.0","158891.0","153605.0","155649.0","164541.0"
"2110215","4","666036.0","277090.0","388947.0","65049.0","325378.0","80758.0","53402.0","52364.0","89087.0","199853.0","150390.0","70022.0","63462.0","95027.0","87282.0","94997.0","95149.0","94890.0","94204.0","93818.0","96116.0","96860.0"
"2110216","4","270812.0","128121.0","142691.0","71799.0","29782.0","32705.0","48525.0","36604.0","51399.0","48540.0","52551.0","39300.0","42219.0","56709.0","31495.0","38416.0","38033.0","38230.0","38196.0","38350.0","39935.0","39651.0"
"2110217","4","448684.0","226807.0","221877.0","41393.0","55610.0","82517.0","84169.0","73421.0","111574.0","111438.0","96665.0","57089.0","56675.0","72152.0","54663.0","64497.0","64995.0","64477.0","64657.0","64597.0","62901.0","62558.0"
"2110218","4","1405624.0","656295.0","749329.0","208796.0","159974.0","214371.0","224362.0","224497.0","373624.0","399756.0","276309.0","149784.0","154903.0","232938.0","191935.0","198009.0","196880.0","194961.0","195595.0","197141.0","209132.0","213904.0"
"2110219","4","1709019.0","844542.0","864478.0","195366.0","639793.0","212459.0","195201.0","177402.0","288799.0","514415.0","370332.0","182969.0","171092.0","240018.0","230193.0","246269.0","245581.0","242454.0","242052.0","233800.0","240788.0","258075.0"
"2110220","4","884537.0","419828.0","464709.0","116901.0","304872.0","103800.0","114515.0","97889.0","146560.0","217196.0","175624.0","109329.0","109569.0","157811.0","115007.0","127207.0","126897.0","127174.0","126596.0","126652.0","125766.0","124247.0"
"2110221","4","238643.0","109985.0","128658.0","32994.0","38674.0","29585.0","40384.0","29852.0","67155.0","53712.0","45950.0","29296.0","30345.0","46486.0","32856.0","33537.0","33517.0","33414.0","33511.0","33405.0","34792.0","36466.0"
"2110222","4","117066.0","54988.0","62078.0","12990.0","40964.0","16122.0","13114.0","13152.0","20724.0","25812.0","26874.0","15872.0","14942.0","19998.0","13568.0","16620.0","16670.0","16804.0","16796.0","16452.0","17184.0","16540.0"
"2110223","4","324973.0","160295.0","164678.0","25071.0","53608.0","65232.0","52654.0","53291.0","75116.0","101589.0","72151.0","35933.0","32743.0","42536.0","40020.0","46360.0","46793.0","47180.0","47020.0","46613.0","45177.0","45832.0"
"2110224","4","510058.0","232963.0","277093.0","62583.0","114410.0","73784.0","72053.0","72458.0","114768.0","112308.0","99845.0","62592.0","66330.0","101629.0","67352.0","72042.0","71641.0","71182.0","71582.0","71741.0","75806.0","76063.0"
"2110225","4","90481.0","43673.0","46809.0","11517.0","10088.0","14750.0","14926.0","14359.0","24840.0","24710.0","18114.0","10705.0","11234.0","15103.0","10615.0","12627.0","12589.0","12479.0","12569.0","12525.0","13644.0","14047.0"
"2110226","4","1967459.0","976155.0","991305.0","183116.0","281742.0","386211.0","348256.0","314533.0","453602.0","486659.0","398783.0","238537.0","239274.0","345122.0","259084.0","281555.0","281926.0","281709.0","280424.0","280446.0","280533.0","280865.0"
"2110227","4","579100.0","269142.0","309957.0","79311.0","66861.0","87036.0","94389.0","96620.0","154885.0","113696.0","116330.0","78720.0","83596.0","118135.0","68621.0","81080.0","80691.0","80538.0","80376.0","80794.0","87036.0","88586.0"
"2110228","4","1484843.0","706267.0","778576.0","213997.0","172444.0","224188.0","241891.0","247658.0","384665.0","335645.0","294284.0","185902.0","194672.0","284769.0","189571.0","209855.0","209735.0","209843.0","208905.0","208639.0","216823.0","221042.0"
"2110229","4","2185609.0","1077230.0","1108379.0","316498.0","254861.0","421692.0","371730.0","312433.0","508396.0","600514.0","465856.0","266368.0","252634.0","327415.0","272820.0","314320.0","319023.0","320053.0","318197.0","316860.0","296242.0","300915.0"
"2110230","4","1033120.0","495051.0","538069.0","167942.0","148105.0","210112.0","180420.0","138107.0","188435.0","277660.0","201367.0","117225.0","121156.0","180100.0","135612.0","145409.0","143326.0","144523.0","144044.0","144414.0","155928.0","155477.0"
"2110231","4","66692.0","31538.0","35155.0","14319.0","6747.0","8484.0","11168.0","10519.0","15455.0","11263.0","14159.0","9694.0","10496.0","13249.0","7828.0","9404.0","9375.0","9385.0","9345.0","9250.0","9825.0","10107.0"
"2110232","4","1023829.0","515708.0","508122.0","239415.0","89971.0","162200.0","188174.0","139860.0","204211.0","247495.0","207860.0","128536.0","132564.0","180447.0","126928.0","144666.0","144907.0","145279.0","144924.0","144403.0","148160.0","151491.0"
"2110233","4","1090692.0","527806.0","562887.0","103898.0","152981.0","163069.0","152750.0","201653.0","316343.0","301408.0","219709.0","115621.0","117655.0","186334.0","149966.0","154770.0","151101.0","151257.0","150888.0","151896.0","162495.0","168285.0"
"2110234","4","261073.0","127512.0","133561.0","22522.0","45514.0","44562.0","38991.0","46283.0","63200.0","60971.0","49984.0","30509.0","32692.0","50602.0","36315.0","37083.0","36114.0","36224.0","36145.0","36616.0","39308.0","39584.0"
